 13  6 20 1530 C    57.0     6.4    12.8    17.6    68.2     5.4    18.5    16.3     7.2    47.1     2.7     0.0   659.50   384.70   100.56     1.02    17.3    14.6     9.8
 13  6 20 1630 B    48.4     5.8    12.0    17.2    55.4     4.5    18.9    15.8     7.1    48.2     2.8     0.0   462.10   236.20   100.54     1.01    17.4    14.6     9.8
 13  6 20 1730 D    58.2     6.7    12.0    16.6    72.0     5.1    16.7    15.2     7.1    50.5     2.8     0.0   301.90   127.00   100.50     1.01    17.4    14.6     9.8
 13  6 20 1830 C    48.0     6.2    11.5    15.1    58.3     4.5    18.8    14.3     6.9    55.4     1.6     0.0   106.10    15.40   100.47     1.00    17.4    14.6     9.8
 13  6 20 1930 D    38.9     6.3     9.6    13.0    47.5     4.6    16.8    12.8     6.5    62.3     0.3     0.0     7.60   -30.40   100.38     0.97    17.4    14.6     9.8
 13  6 20 2030 D    36.5     5.3    10.1    12.4    44.8     3.9    17.0    12.4     6.1    62.9     0.0     0.0     0.00   -36.70   100.35     0.94    17.3    14.6     9.7
 13  6 20 2130 D    36.5     5.2     9.7    12.0    45.8     3.6    16.0    11.9     6.2    65.6     0.2     0.0     0.00   -55.10   100.34     0.95    17.2    14.6     9.7
 13  6 20 2230 D    38.8     4.9     9.0    11.9    45.8     3.1    16.4    11.7     6.9    70.4     0.5     0.0     0.00   -53.90   100.33     1.00    17.1    14.6     9.7
 13  6 20 2330 D    40.5     5.0     7.4    12.6    41.9     3.2    14.2    12.1     7.6    72.1     1.1     0.0     0.00   -42.40   100.33     1.05    17.0    14.6     9.7
 13  6 20 2400 X    44.7     5.5    11.4    13.9    55.3     4.2    18.2    13.6     8.0    65.0     0.6     0.8   356.90   198.20   100.43     1.08    17.2    14.6     9.7
 14  6 20 0030 D    61.2     5.6     8.3    13.5    54.1     2.6    14.0    12.7     8.2    71.9     1.7     0.0     0.00   -50.70   100.34     1.09    16.8    14.6     9.7
 14  6 20 0130 D    65.9     5.6     6.0    13.6    58.4     2.5    12.8    12.6     8.9    75.6     1.8     0.0     0.00   -51.00   100.35     1.14    16.7    14.6     9.7
 14  6 20 0230 E    73.3     5.9     1.9    13.5    70.6     2.4    13.0    12.4     9.2    78.3     2.3     0.0     0.00   -47.50   100.36     1.16    16.6    14.6     9.7
 14  6 20 0330 D    78.8     5.9     4.2    13.3    70.1     2.6    12.6    12.2     9.0    79.0     2.3     0.0     0.00   -48.50   100.37     1.15    16.4    14.6     9.7
 14  6 20 0430 D    80.5     5.7     5.0    12.9    76.6     2.8    10.6    11.9     8.8    79.0     1.9     0.0    18.90   -42.40   100.38     1.13    16.3    14.6     9.7
 14  6 20 0530 C    74.1     5.5     6.0    13.1    76.4     3.5    12.2    13.0     9.2    76.1     0.2     0.0   145.80    27.40   100.49     1.16    16.2    14.6     9.8
 14  6 20 0630 C    86.5     4.7     9.8    14.0    90.9     4.0    14.5    14.5     9.3    69.6    -0.9     0.0   332.80   149.40   100.64     1.17    16.1    14.6     9.8
 14  6 20 0730 B    81.2     3.7    17.0    15.2    89.3     3.5    17.1    15.7     8.8    61.9    -1.0     0.0   523.50   281.70   100.79     1.14    16.0    14.6     9.8
 14  6 20 0830 B    62.9     4.1    17.2    16.4    75.2     3.8    20.0    16.8     7.8    53.2    -0.8     0.0   699.80   411.30   100.85     1.06    16.0    14.7     9.8
 14  6 20 0930 C    65.9     6.0    12.9    16.8    76.8     5.2    19.3    17.2     6.6    47.3    -0.9     0.0   847.00   522.80   100.83     0.98    16.0    14.7     9.8
 14  6 20 1030 C    75.0     6.3    14.5    17.2    83.8     5.3    18.0    17.8     5.3    41.9    -1.2     0.0   949.10   605.60   100.79     0.90    16.1    14.7     9.8
 14  6 20 1130 C    64.5     5.9    13.1    17.6    75.9     5.0    17.2    18.3     4.1    37.4    -1.4     0.0  1000.10   642.90   100.71     0.82    16.2    14.6     9.8
 14  6 20 1230 C    64.5     5.9    15.1    17.7    75.0     5.1    18.2    18.3     2.8    33.9    -1.3     0.0   993.20   646.00   100.69     0.75    16.3    14.6     9.8
 14  6 20 1330 B    66.0     4.8    17.4    18.3    78.7     4.4    23.6    18.8     1.9    30.8    -1.0     0.0   935.60   597.90   100.70     0.70    16.4    14.7     9.8
 14  6 20 1430 B    62.8     5.1    16.7    18.8    72.2     4.4    19.3    18.4     4.4    35.7     0.9     0.0   818.40   506.00   100.74     0.84    16.6    14.7     9.9
 14  6 20 1530 B    68.3     5.2    12.9    19.0    79.4     4.6    16.7    18.6     4.8    36.4     0.8     0.0   669.10   384.90   100.74     0.86    16.7    14.7     9.9
 14  6 20 1630 B    68.7     5.4    13.1    19.2    80.2     4.6    18.5    18.7     4.5    35.7     1.1     0.0   489.90   247.10   100.70     0.84    16.9    14.7     9.9
 14  6 20 1730 C    65.4     5.6    10.3    18.9    75.1     4.5    15.0    18.2     4.8    37.5     1.2     0.0   292.00   109.50   100.69     0.86    17.0    14.7     9.9
 14  6 20 1830 C    60.7     5.6     8.4    17.9    72.7     4.0    13.8    17.3     5.0    41.0     1.2     0.0   110.10   -13.40   100.65     0.87    17.0    14.7     9.9
 14  6 20 1930 D    59.9     6.1     6.7    16.6    69.9     3.7    13.5    16.0     5.4    46.3     1.2     0.0     6.90   -63.50   100.56     0.90    17.0    14.6     9.8
 14  6 20 2030 D    58.3     5.8     6.6    15.0    70.7     3.5    13.3    14.3     6.4    55.0     1.4     0.0     0.00   -64.80   100.51     0.96    16.9    14.6     9.8
 14  6 20 2130 D    55.0     4.6     6.0    13.7    62.5     2.5    13.2    12.9     7.3    64.4     1.7     0.0     0.00   -59.30   100.50     1.02    16.9    14.6     9.8
 14  6 20 2230 D    48.7     4.7     4.3    13.2    51.3     2.6    14.4    12.2     7.7    70.7     2.0     0.0     0.00   -57.50   100.47     1.05    16.8    14.6     9.8
 14  6 20 2330 D    57.2     6.0     5.2    13.1    58.8     2.7    12.9    12.1     8.0    72.9     1.9     0.0     0.00   -57.40   100.43     1.07    16.6    14.6     9.8
 14  6 20 2400 X    66.8     5.4    10.0    15.8    74.2     3.7    15.9    15.4     6.6    55.5     0.6     0.0   368.00   190.70   100.59     0.99    16.5    14.6     9.8
 15  6 20 0030 D    66.0     6.2     4.3    13.3    57.1     2.7    12.4    12.0     8.1    74.1     2.6     0.0     0.00   -56.30   100.40     1.08    16.5    14.6     9.8
 15  6 20 0130 D    74.9     5.3     6.3    13.5    49.8     2.1    12.2    11.6     8.5    78.2     3.8     0.0     0.00   -44.90   100.40     1.11    16.4    14.6     9.8
 15  6 20 0230 D    89.3     4.7     6.8    14.0    49.2     1.9     9.6    11.5     9.1    82.5     5.1     0.0     0.00   -21.70   100.39     1.16    16.2    14.6     9.8
 15  6 20 0330 D   103.2     4.2     4.8    14.0    50.4     2.0     8.0    11.5     9.3    83.1     4.9     0.0     0.00   -13.40   100.42     1.18    16.1    14.6     9.8
 15  6 20 0430 D   104.9     4.7     6.0    13.7    64.9     1.8    12.2    11.4     9.1    83.0     4.6     0.0    21.20    -1.30   100.48     1.16    15.9    14.6     9.8
 15  6 20 0530 C   106.5     4.9     6.2    13.7    93.0     2.4    12.0    12.5     8.5    74.2     2.3     0.0   170.60    57.70   100.57     1.11    15.7    14.6     9.8
 15  6 20 0630 C   114.4     3.8    10.5    14.2   110.9     2.8    14.2    14.4     8.8    67.6    -0.5     0.0   341.40   154.40   100.74     1.14    15.6    14.6     9.9
 15  6 20 0730 B   120.6     3.8    12.5    16.4   120.3     3.4    17.5    17.0     8.4    55.9    -1.2     0.0   536.80   286.60   100.87     1.10    15.5    14.7     9.9
 15  6 20 0830 B   115.9     3.3    23.3    17.9   122.8     3.3    23.4    18.7     7.1    46.1    -1.5     0.0   714.40   419.80   100.94     1.02    15.5    14.7     9.9
 15  6 20 0930 B   100.1     3.9    19.4    18.9   109.3     3.7    27.2    19.6     6.7    41.9    -1.5     0.0   844.90   523.10   100.92     0.98    15.5    14.7     9.9
 15  6 20 1030 B    81.8     4.4    19.4    19.6    89.3     4.1    21.2    20.4     6.2    38.4    -1.5     0.0   936.90   599.40   100.88     0.95    15.6    14.7     9.9
 15  6 20 1130 B    82.0     5.3    14.1    19.9    88.4     4.8    17.8    20.8     5.3    35.2    -1.8     0.0   989.20   637.30   100.82     0.89    15.7    14.7     9.9
 15  6 20 1230 B    80.7     5.5    17.5    20.1    86.7     4.9    21.3    21.0     5.2    34.4    -1.9     0.0   983.30   640.30   100.78     0.89    15.8    14.7     9.9
 15  6 20 1330 B    72.5     5.5    16.1    20.1    80.9     4.9    19.2    20.9     4.9    33.8    -1.6     0.0   926.80   593.70   100.78     0.87    16.0    14.7     9.9
 15  6 20 1430 B    76.5     4.7    17.9    20.8    87.6     4.4    20.7    21.2     3.7    30.1    -0.7     0.0   822.90   504.90   100.80     0.80    16.2    14.7     9.9
 15  6 20 1530 B    74.4     3.8    18.4    21.4    83.3     3.8    23.7    21.4     5.1    32.2    -0.0     0.0   671.60   385.00   100.78     0.88    16.4    14.7     9.9
 15  6 20 1630 B    83.6     3.6    15.6    21.5    97.6     3.7    18.3    21.4     6.5    36.0     0.2     0.0   492.30   249.80   100.75     0.97    16.6    14.7    10.0
 15  6 20 1730 C    76.1     3.3    12.6    21.1    91.7     3.6    15.6    20.9     6.7    37.6     0.6     0.0   276.90   105.10   100.72     0.99    16.8    14.7    10.0
 15  6 20 1830 C    78.0     3.9     6.8    20.3    92.0     3.2    11.8    19.8     6.8    40.3     1.1     0.0   113.10    -3.40   100.69     0.99    16.9    14.7     9.9
 15  6 20 1930 D    80.9     4.5     3.5    18.9    94.4     2.7    10.0    17.6     6.8    46.2     2.5     0.0     6.20   -43.90   100.61     0.99    16.9    14.7     9.9
 15  6 20 2030 D    76.8     5.0     2.8    17.8    77.9     2.8     9.2    16.0     6.7    50.3     3.4     0.0     0.00   -43.60   100.52     0.98    16.8    14.6     9.9
 15  6 20 2130 D    74.3     5.3     3.6    16.9    78.4     3.0    11.2    14.8     6.5    52.9     4.1     0.0     0.00   -42.40   100.49     0.97    16.8    14.6     9.9
 15  6 20 2230 D    71.2     6.3     2.2    16.1    77.9     3.3    10.3    14.1     6.2    53.7     4.1     0.0     0.00   -48.30   100.46     0.95    16.6    14.6     9.9
 15  6 20 2330 D    71.6     6.1     2.3    15.5    75.6     3.1    10.1    13.5     6.9    58.9     4.0     0.0     0.00   -47.60   100.43     0.99    16.5    14.6     9.9
 15  6 20 2400 X    84.6     4.7    11.2    17.5    86.7     3.3    16.3    16.8     7.0    52.8     1.3     0.0   368.70   199.60   100.65     1.01    16.2    14.6     9.9
 16  6 20 0030 D    68.7     6.0     4.6    15.4    64.1     2.9    11.6    13.2     7.5    62.7     4.4     0.0     0.00   -44.90   100.41     1.04    16.4    14.6     9.9
 16  6 20 0130 D    68.6     5.7     4.5    15.4    60.5     2.8    11.6    13.3     7.9    63.9     4.2     0.0     0.00   -44.10   100.39     1.07    16.2    14.6     9.9
 16  6 20 0230 D    80.4     5.5     5.9    15.6    59.6     2.5    13.2    13.0     8.8    69.9     5.1     0.4     0.00   -38.40   100.38     1.14    16.1    14.6     9.9
 16  6 20 0330 E    95.7     5.6     5.6    15.7    73.4     2.4    13.2    12.9    10.0    76.1     5.6     0.0     0.00   -37.00   100.39     1.23    16.0    14.6     9.9
 16  6 20 0430 D   110.2     5.9     6.2    15.8    80.5     3.2     8.0    13.2    11.1    80.7     5.3     0.0    18.10   -32.00   100.43     1.32    15.9    14.6     9.9
 16  6 20 0530 C   122.4     5.3     5.5    16.0    99.5     2.5    11.3    14.2    12.1    81.2     3.6     0.0   137.20    32.70   100.52     1.42    15.8    14.6     9.9
 16  6 20 0630 C   133.4     3.5     8.8    17.0   124.7     2.6    14.0    16.1    13.6    77.4     1.8     0.0   316.30   148.30   100.66     1.56    15.7    14.6     9.9
 16  6 20 0730 B   146.5     2.5    14.2    19.6   146.7     2.7    19.2    18.9    14.5    69.1     1.4     0.0   506.80   281.20   100.77     1.66    15.7    14.7    10.0
 16  6 20 0830 B   165.9     3.4    17.7    21.7   167.1     2.9    20.2    21.4    14.7    60.9     0.5     0.0   681.80   411.60   100.83     1.68    15.7    14.7    10.0
 16  6 20 0930 B   163.4     3.5    23.0    23.1   167.0     3.0    32.9    22.8    14.3    54.4     0.6     0.0   787.00   499.70   100.82     1.64    15.8    14.7    10.0
 16  6 20 1030 B   158.8     4.0    29.1    24.0   156.0     3.3    38.8    23.9    13.6    48.7     0.3     0.0   929.80   607.00   100.72     1.56    15.9    14.7    10.0
 16  6 20 1130 B   165.5     4.6    23.3    24.7   168.0     3.6    34.2    24.5    13.4    46.0     0.3     0.0   917.70   598.20   100.66     1.54    16.0    14.7    10.0
 16  6 20 1230 B   158.0     4.2    28.7    25.2   151.8     3.4    36.5    24.9    13.2    44.3     0.7     0.0   743.50   486.00   100.62     1.52    16.2    14.7    10.0
 16  6 20 1330 B   165.9     4.3    19.6    26.1   171.0     3.3    32.1    22.8    13.0    41.8     6.6     0.0   869.70   571.40   100.59     1.50    16.5    14.7    10.0
 16  6 20 1430 B   168.4     4.2    28.7    26.7   165.5     3.3    34.1    21.8    13.0    40.3     9.9     0.0   773.60   491.90   100.58     1.50    16.8    14.7    10.1
 16  6 20 1530 B   153.3     4.6    16.9    26.9   147.0     3.4    29.4    26.4    12.8    39.6     1.1     0.0   538.80   320.00   100.54     1.48    17.0    14.7    10.1
 16  6 20 1630 B   143.9     4.6    26.1    26.9   128.2     3.5    21.0    26.4    13.1    40.7     1.1     0.0   445.10   239.40   100.49     1.51    17.3    14.7    10.1
 16  6 20 1730 C   107.3     5.3    11.3    26.0   101.5     4.4    12.7    25.4    14.8    48.4     1.1     0.0   267.90   114.20   100.46     1.69    17.5    14.7    10.1
 16  6 20 1830 C    98.3     5.1    12.4    24.4    99.6     3.9    12.4    23.4    14.5    52.7     2.0     0.0    95.70    -0.60   100.42     1.66    17.6    14.7    10.0
 16  6 20 1930 D   104.2     5.4     8.3    22.4   110.7     3.5    10.5    18.7    14.4    60.4     7.3     0.0     7.00   -45.40   100.35     1.65    17.7    14.6    10.0
 16  6 20 2030 D    96.3     4.6     5.9    21.0    95.2     2.7     9.5    13.5    14.3    66.2    15.0     0.0     0.00   -41.20   100.31     1.64    17.7    14.6    10.0
 16  6 20 2130 D    92.0     4.1     5.4    20.1    83.5     2.3     8.7    15.5    14.4    70.9     9.2     0.0     0.00   -32.10   100.26     1.64    17.6    14.6    10.0
 16  6 20 2230 E    89.4     4.7     3.8    19.9    81.8     2.5     7.4    16.1    14.4    73.5     7.5     0.0     0.00   -32.90   100.20     1.64    17.6    14.6    10.0
 16  6 20 2330 D    87.9     5.0     2.7    19.7    73.9     2.3    10.6    16.1    14.2    74.0     7.2     0.0     0.00   -31.20   100.15     1.63    17.5    14.6    10.0
 16  6 20 2400 X   116.7     4.7    14.0    21.2   114.6     3.0    21.5    19.0    12.8    60.2     4.4     1.3   334.80   184.20   100.50     1.50    16.6    14.6    10.0
 17  6 20 0030 E    92.4     5.0     4.7    20.3    66.1     2.0    15.9    16.2    14.1    74.2     8.1     0.0     0.00   -33.40   100.10     1.61    17.3    14.6    10.0
 17  6 20 0130 D   100.1     5.0     5.0    20.7    61.6     2.0    10.1    16.3    14.0    74.0     8.8     0.0     0.00   -30.00   100.05     1.61    17.2    14.6    10.0
 17  6 20 0230 D   103.8     4.7     5.3    20.8    61.1     2.2    10.6    16.4    14.1    73.6     8.7     0.0     0.00   -30.90   100.04     1.61    17.1    14.6    10.0
 17  6 20 0330 D   111.8     5.3     8.9    20.1    79.6     2.5     8.5    15.6    14.0    77.1     9.0     0.0     0.00   -32.80   100.06     1.61    16.9    14.6    10.0
 17  6 20 0430 D   132.8     5.0     7.9    19.6    88.6     2.3     8.8    15.9    14.0    75.5     7.3     0.0    21.90   -16.00   100.08     1.60    16.8    14.6    10.0
 17  6 20 0530 B   159.4     3.9    11.1    19.2   141.5     1.5    22.1    16.4    14.3    75.7     5.7     0.0   133.40    44.10   100.18     1.64    16.7    14.6    10.0
 17  6 20 0630 B   168.3     2.1    15.2    20.1   141.3     1.6    26.8    17.6    14.9    70.5     4.9     0.0   325.00   162.50   100.31     1.69    16.6    14.6    10.0
 17  6 20 0730 A   777.7     1.2   777.7    22.3   226.0     1.4    28.1    16.8    15.3    62.5    10.9     0.0   417.90   236.90   100.43     1.74    16.5    14.6    10.1
 17  6 20 0830 A   198.2     1.7    24.4    23.9   201.3     2.0    36.5    18.4    15.8    58.3    11.0     0.0   504.40   307.80   100.47     1.80    16.5    14.7    10.1
 17  6 20 0930 A   194.2     3.1    19.6    25.4   219.9     2.5    28.2    17.7    14.3    48.0    15.5     0.0   831.60   531.60   100.50     1.64    16.6    14.7    10.1
 17  6 20 1030 B   150.1     2.4    26.6    26.0   114.5     2.3    34.4    18.2    12.4    40.7    15.6     0.0   652.40   428.80   100.46     1.45    16.7    14.7    10.1
 17  6 20 1130 A   137.2     3.0    33.3    26.6   108.4     2.9    38.2    18.8    12.1    38.0    15.7     0.0   849.00   563.80   100.37     1.41    16.9    14.7    10.1
 17  6 20 1230 B   130.6     3.2    32.6    26.9   109.7     3.0    47.7    19.1    12.1    37.4    15.6     0.0   742.40   485.40   100.29     1.41    17.0    14.7    10.1
 17  6 20 1330 B   149.8     4.1    23.9    27.5   142.8     3.3    37.3    23.1    11.9    35.6     8.8     0.0   829.20   543.70   100.25     1.40    17.2    14.7    10.1
 17  6 20 1430 B   129.4     3.7    30.7    27.7   107.6     3.3    33.9    27.7    11.8    35.2     0.1     0.0   672.30   424.30   100.25     1.39    17.5    14.7    10.1
 17  6 20 1530 B   131.8     5.0    14.7    27.7   114.1     4.0    17.2    27.7    12.7    37.8     0.1     0.0   604.10   364.20   100.20     1.47    17.7    14.7    10.1
 17  6 20 1630 B   122.3     4.7    11.0    27.5   109.7     4.1    13.8    27.4    12.9    38.9     0.2     0.0   450.10   240.90   100.15     1.49    17.9    14.7    10.1
 17  6 20 1730 C   122.4     4.9     9.5    27.2   111.1     3.7    12.5    26.9    13.1    40.7     0.6     0.0   258.40   108.50   100.11     1.51    18.0    14.7    10.1
 17  6 20 1830 C   113.5     4.8    11.7    26.2   110.8     3.1    11.3    25.4    13.1    43.7     1.6     0.0    90.80     0.50   100.07     1.51    18.1    14.6    10.1
 17  6 20 1930 D   102.1     4.9    11.8    24.9    97.2     2.7     9.7    21.3    12.8    48.1     7.2     0.0     6.60   -35.80   100.01     1.48    18.2    14.6    10.1
 17  6 20 2030 D    93.2     4.6     5.2    23.4   100.6     2.8     9.1    -0.0    12.4    50.6    46.8     0.2     0.00   -36.30    99.95     1.44    18.2    14.6    10.1
 17  6 20 2130 D    93.9     5.2     6.0    22.3    93.5     2.9     9.9    -0.9    12.3    54.6    46.4     0.0     0.00   -38.80    99.91     1.44    18.1    14.6    10.1
 17  6 20 2230 D   101.9     5.4     7.4    21.6    86.4     2.7     8.4    15.5    13.1    60.5    12.1     0.0     0.00   -34.30    99.87     1.51    18.0    14.6    10.1
 17  6 20 2330 D   106.4     5.2     7.3    21.6    87.7     2.2     9.1    17.2    12.9    62.2     8.7     0.0     0.00   -31.50    99.82     1.50    17.9    14.6    10.1
 17  6 20 2400 X   120.8     4.1    16.5    23.7   106.8     2.6    23.6    18.1    13.4    54.7    11.2     0.2   307.90   171.80   100.16     1.54    17.3    14.6    10.1
 18  6 20 0030 E   112.4     5.4     6.0    21.4    88.2     2.5     6.5    17.8    12.9    63.5     7.3     0.0     0.00   -29.40    99.75     1.49    17.8    14.6    10.1
 18  6 20 0130 F   129.4     5.4    10.4    21.4    90.2     2.2    32.5    17.6    12.6    63.7     7.6     0.0     0.00   -30.50    99.70     1.46    17.6    14.6    10.1
 18  6 20 0230 F   157.6     4.4     5.5    21.4   114.4     1.3    29.3    17.3    12.3    64.1     8.3     0.0     0.00   -27.30    99.68     1.44    17.4    14.6    10.1
 18  6 20 0330 F   171.7     5.1    11.7    21.6   173.5     1.3    35.5    17.3    11.6    61.0     8.6     0.0     0.00   -26.60    99.70     1.37    17.3    14.6    10.1
 18  6 20 0430 D   157.3     5.5     4.1    22.3   141.0     1.8    14.6    17.8    10.8    56.2     9.0     0.0    17.90   -14.40    99.72     1.30    17.1    14.6    10.1
 18  6 20 0530 B   164.8     5.6     6.3    22.1   140.6     1.7    16.1    17.9    11.8    60.2     8.4     0.0   129.90    40.40    99.81     1.39    17.0    14.6    10.1
 18  6 20 0630 B   188.3     3.9    14.9    21.9   208.1     1.6    21.3    18.8    13.2    59.4     6.2     0.0   305.00   153.00    99.96     1.52    16.9    14.6    10.1
 18  6 20 0730 B   229.3     1.5    21.8    23.3   224.0     2.0    28.5    15.5    13.9    53.5    15.6     0.0   493.30   282.20   100.08     1.60    16.8    14.6    10.1
 18  6 20 0830 A   243.9     1.6    55.2    25.4   265.1     1.7    55.8    20.5    13.9    46.6     9.7     0.0   659.80   407.30   100.13     1.60    16.8    14.7    10.2
 18  6 20 0930 A   147.5     2.3    47.2    26.8   108.0     2.8    33.3    23.1    13.2    40.6     7.4     0.0   796.30   515.30   100.11     1.52    16.9    14.7    10.2
 18  6 20 1030 B   155.1     3.8    28.0    27.4   142.7     3.2    33.7    24.0    12.9    38.1     6.8     0.0   900.50   596.70   100.06     1.49    17.0    14.7    10.2
 18  6 20 1130 B   144.7     4.2    20.5    27.8   127.3     3.6    28.5    24.8    12.7    36.6     6.1     0.0   949.80   629.50    99.99     1.47    17.1    14.7    10.2
 18  6 20 1230 B   153.7     3.6    24.6    28.4   135.6     3.3    42.4    25.3    12.9    36.0     6.2     0.0   954.60   639.30    99.95     1.49    17.3    14.7    10.2
 18  6 20 1330 A   141.8     2.6    50.4    28.9    84.5     2.9    53.3    22.0    13.1    35.6    13.7     0.0   853.90   560.90    99.95     1.51    17.5    14.7    10.2
 18  6 20 1430 C   103.4     5.4    17.6    28.6    93.6     5.3    16.2    28.7    12.8    35.7    -0.2     0.0   769.20   492.80    99.94     1.48    17.8    14.7    10.2
 18  6 20 1530 B   113.2     4.5    19.4    28.7   102.4     4.6    17.1    28.7    13.0    36.2     0.0     0.0   591.50   355.30    99.91     1.50    18.1    14.7    10.2
 18  6 20 1630 B   106.5     4.9    16.3    28.5    99.3     4.9    15.1    28.3    12.5    35.9     0.3     0.0   439.80   237.90    99.83     1.46    18.3    14.7    10.2
 18  6 20 1730 C   107.0     4.9    14.4    28.0    99.9     4.8    11.6    27.7    13.1    38.7     0.5     0.4   263.00   112.90    99.77     1.51    18.5    14.7    10.2
 18  6 20 1830 C    97.0     4.5    11.5    26.6   100.8     3.7    10.6    26.0    13.1    42.5     1.2     0.2    91.90     4.10    99.75     1.51    18.6    14.7    10.2
 18  6 20 1930 D    99.8     5.0    10.8    25.1    99.6     3.1    10.7    19.3    12.9    47.4    11.6     0.4     3.20   -36.20    99.70     1.49    18.6    14.6    10.2
 18  6 20 2030 D    84.2     3.7     4.2    24.4    68.0     2.1    11.8    13.5    13.1    51.6    21.8     0.0     0.00   -29.00    99.70     1.52    18.6    14.6    10.2
 18  6 20 2130 D    92.7     4.7     8.6    24.5    69.2     2.2    12.3    12.3    13.5    55.6    24.4     0.0     0.00   -25.40    99.66     1.55    18.5    14.6    10.1
 18  6 20 2230 D   112.2     5.0     9.8    24.6    71.1     2.4    11.1    15.5    13.7    57.5    18.2     0.0     0.00   -17.90    99.63     1.57    18.4    14.6    10.1
 18  6 20 2330 D   130.2     5.1     5.5    24.7    88.2     2.5     7.6    16.6    14.0    58.5    16.4     0.0     0.00   -15.60    99.62     1.60    18.3    14.6    10.1
 18  6 20 2400 X   130.1     4.3    18.2    25.2   105.8     2.8    26.9    20.7    12.9    49.0     9.0     1.0   342.50   199.00    99.84     1.49    17.7    14.6    10.1
 19  6 20 0030 D   138.3     5.9     4.4    24.4    88.0     2.1     9.1    17.4    14.1    59.9    14.1     0.0     0.00   -19.70    99.60     1.61    18.1    14.6    10.1
 19  6 20 0130 F   143.4     4.8     6.7    23.6    97.4     1.7    31.4    17.9    14.3    60.5    11.5     0.0     0.00   -20.80    99.56     1.63    18.0    14.6    10.1
 19  6 20 0230 F   165.9     3.1    15.1    22.5     2.2     1.1    23.1    17.4    14.4    66.8    10.3     0.0     0.00   -22.00    99.52     1.64    17.9    14.6    10.1
 19  6 20 0330 F   209.1     2.3     6.9    22.5    44.8     1.2    27.3    17.8    14.5    68.7     9.3     0.0     0.00   -20.90    99.51     1.65    17.8    14.6    10.1
 19  6 20 0430 D   219.2     2.3     5.8    22.4    53.6     1.2    34.9    17.3    14.5    72.0    10.1     0.0    16.80   -12.30    99.55     1.65    17.6    14.6    10.1
 19  6 20 0530 B   246.2     2.5     7.0    22.6   258.9     1.4    36.7    18.1    15.0    71.5     9.0     0.0   130.20    42.70    99.64     1.71    17.5    14.6    10.2
 19  6 20 0630 B   777.7     1.3   777.7    22.7   144.5     1.4    28.7    13.3    16.9    70.4    18.8     0.0   295.30   149.60    99.78     1.94    17.4    14.6    10.2
 19  6 20 0730 A   190.6     1.9    38.3    24.9   177.8     1.4    43.6     5.4    18.3    64.5    39.0     0.0   485.40   281.00    99.88     2.10    17.4    14.7    10.2
 19  6 20 0830 B   216.8     3.3    22.1    27.5   233.0     2.8    27.7    23.1    16.8    50.0     8.8     0.0   653.90   404.20    99.97     1.92    17.4    14.7    10.3
 19  6 20 0930 B   217.8     4.2    28.6    28.4   235.4     3.5    31.7    24.6    15.3    42.3     7.7     0.0   776.30   499.30    99.99     1.74    17.4    14.7    10.3
 19  6 20 1030 B   224.4     4.7    21.4    28.9   249.7     4.2    22.6    25.2    15.2    40.7     7.4     0.0   908.80   602.30    99.97     1.73    17.5    14.7    10.3
 19  6 20 1130 B   216.7     5.1    15.2    29.0   237.3     4.1    21.4    25.4    15.1    40.2     7.3     0.0   837.90   549.20    99.92     1.72    17.7    14.7    10.3
 19  6 20 1230 B   219.5     5.2    19.3    29.7   233.4     4.1    23.2    26.2    14.7    37.3     7.1     0.0   928.90   613.90    99.87     1.68    17.9    14.7    10.3
 19  6 20 1330 B   217.6     5.3    18.3    30.3   241.1     4.3    24.9    23.0    14.5    35.8    14.8     0.0   918.10   599.90    99.86     1.66    18.2    14.7    10.3
 19  6 20 1430 B   198.2     5.9    22.2    30.8   218.5     4.7    21.9    30.3    14.5    35.1     1.0     0.0   772.90   486.20    99.85     1.66    18.5    14.7    10.3
 19  6 20 1530 B   212.1     5.3    12.4    30.7   225.8     3.8    19.8    30.3    14.7    36.3     0.8     0.0   437.50   257.20    99.81     1.67    18.8    14.7    10.3
 19  6 20 1630 B   215.5     4.9    17.0    30.9   227.4     3.6    16.7    30.5    14.8    36.4     0.7     0.0   372.60   205.80    99.79     1.69    19.0    14.7    10.3
 19  6 20 1730 C   224.9     4.5    12.2    30.6   228.0     3.1    15.3    29.9    15.0    38.3     1.3     0.0   169.50    71.50    99.77     1.71    19.2    14.7    10.3
 19  6 20 1830 C   264.7     4.6    19.9    30.1   270.9     3.2    13.9    29.4    14.6    38.6     1.5     0.0    65.50     4.60    99.77     1.66    19.3    14.7    10.3
 19  6 20 1930 D   283.6     4.1     7.7    29.2   302.0     2.5    10.0    27.6    14.2    40.6     3.3     0.0     7.80   -22.50    99.74     1.62    19.4    14.7    10.2
 19  6 20 2030 E   294.8     4.3     4.1    28.2   308.9     2.2     6.6    24.4    15.4    47.7     7.5     0.0     0.00   -24.70    99.70     1.75    19.3    14.7    10.2
 19  6 20 2130 D   302.1     3.1     6.7    27.8   322.6     1.5    12.0    12.9    16.0    53.7    29.7     0.0     0.00   -22.00    99.65     1.83    19.3    14.7    10.2
 19  6 20 2230 F   339.8     1.9    20.4    27.4    82.2     1.5    24.2    -1.6    16.0    58.8    58.2     0.0     0.00   -21.90    99.59     1.82    19.2    14.6    10.2
